job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3003403615,5.0,azure data engineer,Denken Solutions,Saint Louis,MO,88,100,https://www.glassdoor.com/partner/jobListing.htm?pos=725&ao=242359&s=58&guid=0000016704f13c979662470c92fee90d&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8f17557c&cb=1541976178317&jobListingId=3003403615
2848211208,3.7,"senior front-end developer, data science",Merck KGaA,Saint Louis,MO,93,139,https://www.glassdoor.com/partner/jobListing.htm?pos=726&ao=133922&s=58&guid=0000016704f13c979662470c92fee90d&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dcf67e75&cb=1541976178318&jobListingId=2848211208
2903476018,3.7,software engineer - data analyst,Enterprise Holdings,Saint Louis,MO,59,98,https://www.glassdoor.com/partner/jobListing.htm?pos=727&ao=133069&s=58&guid=0000016704f13c979662470c92fee90d&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eda527ce&cb=1541976178320&jobListingId=2903476018
2953252172,3.6,head of ebusiness analytics and data science,EMD Serono,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=728&ao=321738&s=58&guid=0000016704f13c979662470c92fee90d&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d2ed871f&cb=1541976178321&jobListingId=2953252172
3016825287,4.0,big data engineer,CyberCoders,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=729&ao=291820&s=58&guid=0000016704f13c979662470c92fee90d&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7ae63d32&cb=1541976178322&jobListingId=3016825287
2852306081,4.1,statistician/data science,OGSystems,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=730&ao=4008&s=58&guid=0000016704f13c979662470c92fee90d&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d810b8e8&cb=1541976178323&jobListingId=2852306081
2933198002,2.7,"eurofins scientific – saint charles, mo",Eurofins Scientific,Saint Charles,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=801&ao=3949&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_41bdf840&cb=1541976191854&jobListingId=2933198002
2944110196,2.6,analytics consultant,Lumeris,Saint Louis,MO,101,125,https://www.glassdoor.com/partner/jobListing.htm?pos=802&ao=242900&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_525e4285&cb=1541976191855&jobListingId=2944110196
3017397425,3.5,healthcare data analyst i,Saint Louis University,Saint Louis,MO,43,57,https://www.glassdoor.com/partner/jobListing.htm?pos=803&ao=4120&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eef7c254&cb=1541976191856&jobListingId=3017397425
2839054600,4.4,data engineering and architecture consultant,Slalom LLC.,Saint Louis,MO,101,115,https://www.glassdoor.com/partner/jobListing.htm?pos=804&ao=133063&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bbec5d17&cb=1541976191858&jobListingId=2839054600
3021999913,2.8,data analyst ii,Cenpatico,Clayton,MO,52,69,https://www.glassdoor.com/partner/jobListing.htm?pos=805&ao=212128&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ffd6ea3f&cb=1541976191859&jobListingId=3021999913
3015974122,3.6,watson health- analytic consultant,IBM,Saint Louis,MO,74,98,https://www.glassdoor.com/partner/jobListing.htm?pos=806&ao=140152&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_27e4d04b&cb=1541976191860&jobListingId=3015974122
3020170155,3.2,mgr business/ data analyst lead consulting services,Hitachi,Saint Louis,MO,73,108,https://www.glassdoor.com/partner/jobListing.htm?pos=807&ao=173064&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_44da3f10&cb=1541976191861&jobListingId=3020170155
3000910275,3.1,regulatory scientist,Belcan,Chesterfield,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=808&ao=4322&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e28dd193&cb=1541976191862&jobListingId=3000910275
3003769075,3.4,scientist - intermediate -,The Judge Group,Clarkson Valley,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=809&ao=352789&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87b8312e&cb=1541976191863&jobListingId=3003769075
3021256613,3.1,ai quantitative researcher (seeds & placement),The Climate Corporation,Saint Louis,MO,117,158,https://www.glassdoor.com/partner/jobListing.htm?pos=810&ao=415794&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8f190bc3&cb=1541976191864&jobListingId=3021256613
3015973882,3.6,watson health- business data analyst,IBM,Saint Louis,MO,55,82,https://www.glassdoor.com/partner/jobListing.htm?pos=811&ao=140152&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7bf99a6f&cb=1541976191865&jobListingId=3015973882
2997609272,3.6,data engineer,IBM,Saint Louis,MO,108,124,https://www.glassdoor.com/partner/jobListing.htm?pos=812&ao=140152&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0ab6087c&cb=1541976191866&jobListingId=2997609272
3018625265,,data modeler,Advantage Resourcing North America,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=813&ao=65306&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2930b263&cb=1541976191867&jobListingId=3018625265
2988002719,,data analyst healthcare st.,Courtney Raymond Consultants,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=814&ao=36811&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_57638c54&cb=1541976191869&jobListingId=2988002719
3003788463,,"pfizer canada inc. – chesterfield, mo",Pfizer Canada Inc.,Chesterfield,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=815&ao=352789&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c9a08eb&cb=1541976191870&jobListingId=3003788463
3001602051,,master data analyst,"BEPC, Inc.",Saint Louis,MO,49,66,https://www.glassdoor.com/partner/jobListing.htm?pos=816&ao=85058&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ba4926a7&cb=1541976191871&jobListingId=3001602051
2918402683,2.8,pharmacovigilance scientist,Mallinckrodt Pharmaceuticals,Hazelwood,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=817&ao=242900&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fb083502&cb=1541976191872&jobListingId=2918402683
2843959518,2.8,principal formulations scientist,Mallinckrodt Pharmaceuticals,Hazelwood,MO,91,120,https://www.glassdoor.com/partner/jobListing.htm?pos=818&ao=242900&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4b0ddebb&cb=1541976191873&jobListingId=2843959518
3015413934,3.0,mgr business/ data analyst lead consulting services,HITACHI CONSULTING CORPORATION US,Saint Louis,MO,71,106,https://www.glassdoor.com/partner/jobListing.htm?pos=819&ao=3839&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4a6cb60d&cb=1541976191874&jobListingId=3015413934
2824761120,3.1,quantitative researcher: precision crop fertility,The Climate Corp.,Saint Louis,MO,117,158,https://www.glassdoor.com/partner/jobListing.htm?pos=820&ao=4120&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0b91b779&cb=1541976191875&jobListingId=2824761120
3018603711,3.1,quantitative researcher: fertility,The Climate Corporation,Saint Louis,MO,117,158,https://www.glassdoor.com/partner/jobListing.htm?pos=821&ao=415794&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_749b10a8&cb=1541976191877&jobListingId=3018603711
3021500538,3.6,watson health - sr lead analytic consultant,IBM,Saint Louis,MO,72,96,https://www.glassdoor.com/partner/jobListing.htm?pos=822&ao=140152&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_384a1303&cb=1541976191878&jobListingId=3021500538
3015241215,,data analyst ii,ProEnlist,Clayton,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=823&ao=4321&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_1c9859dc&cb=1541976191879&jobListingId=3015241215
3015801470,3.5,analytic consultant 3 - consumer control monitoring & surveillance analytics,Wells Fargo,Saint Louis,MO,65,97,https://www.glassdoor.com/partner/jobListing.htm?pos=824&ao=134080&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_97bf9524&cb=1541976191880&jobListingId=3015801470
3017535149,3.4,software simulation/modeling engineer,L&T Technology Services,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=825&ao=389273&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_549c44cf&cb=1541976191882&jobListingId=3017535149
3017216388,3.3,data analyst/front end developer,Experis,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=826&ao=208029&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_483938c9&cb=1541976191883&jobListingId=3017216388
3015030164,,sr data engineer,Kollasoft Inc,Saint Louis,MO,89,101,https://www.glassdoor.com/partner/jobListing.htm?pos=827&ao=389273&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_68985a22&cb=1541976191884&jobListingId=3015030164
3011230733,3.3,"senior front-end developer, data science",MilliporeSigma,Saint Louis,MO,86,129,https://www.glassdoor.com/partner/jobListing.htm?pos=828&ao=85058&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d0330827&cb=1541976191885&jobListingId=3011230733
2983754603,3.4,analytics developer (big data cloud),ICONMA,Creve Coeur,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=829&ao=4120&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0b87e005&cb=1541976191886&jobListingId=2983754603
2951344681,4.3,sr. data engineer,VIVA USA,Saint Louis,MO,98,111,https://www.glassdoor.com/partner/jobListing.htm?pos=830&ao=4120&s=58&guid=0000016704f1720daff0f23429d16185&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cc623ef5&cb=1541976191887&jobListingId=2951344681
2886029386,3.1,brand health data analyst,Anheuser-Busch,Saint Louis,MO,73,94,https://www.glassdoor.com/partner/jobListing.htm?pos=901&ao=136457&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0501a2ef&cb=1541976206596&jobListingId=2886029386
2842918419,3.1,commercial data analyst,Anheuser-Busch,Saint Louis,MO,73,94,https://www.glassdoor.com/partner/jobListing.htm?pos=902&ao=136457&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5ef91a60&cb=1541976206597&jobListingId=2842918419
2987308237,3.1,data analyst i,Centene Corporation,Clayton,MO,51,67,https://www.glassdoor.com/partner/jobListing.htm?pos=903&ao=291823&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_be2e3874&cb=1541976206598&jobListingId=2987308237
3021556185,2.6,analytics consultant - st.,Lumeris,Saint Louis,MO,101,125,https://www.glassdoor.com/partner/jobListing.htm?pos=904&ao=352789&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f9d425a5&cb=1541976206599&jobListingId=3021556185
2671445714,3.5,healthcare quality data analyst (part-time),Saint Louis University,Saint Louis,MO,45,59,https://www.glassdoor.com/partner/jobListing.htm?pos=905&ao=4120&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dac511a4&cb=1541976206600&jobListingId=2671445714
3005618225,3.6,microsoft analytics consultant,IBM,Saint Louis,MO,74,98,https://www.glassdoor.com/partner/jobListing.htm?pos=906&ao=140152&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b113ea8a&cb=1541976206601&jobListingId=3005618225
2842918387,3.2,commercial data analyst,Anheuser-Busch InBev,Saint Louis,MO,70,90,https://www.glassdoor.com/partner/jobListing.htm?pos=907&ao=136457&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fd428c4e&cb=1541976206602&jobListingId=2842918387
3017124320,3.3,data analyst,s.com,Creve Coeur,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=908&ao=242359&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7735aa70&cb=1541976206603&jobListingId=3017124320
2919338495,3.6,data science engineer,IBM,Saint Louis,MO,108,124,https://www.glassdoor.com/partner/jobListing.htm?pos=909&ao=140152&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dd6b75b3&cb=1541976206605&jobListingId=2919338495
2994776473,2.4,data analyst,Advanced ICU Care,Saint Louis,MO,45,60,https://www.glassdoor.com/partner/jobListing.htm?pos=910&ao=135350&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ca34e10c&cb=1541976206606&jobListingId=2994776473
2843732935,3.1,data analyst iii,Centene Corporation,Saint Louis,MO,67,88,https://www.glassdoor.com/partner/jobListing.htm?pos=911&ao=291823&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5f858936&cb=1541976206607&jobListingId=2843732935
2828004766,5.0,data analyst,Preferred Resources,Creve Coeur,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=912&ao=4120&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d701e888&cb=1541976206608&jobListingId=2828004766
3011453552,3.5,data analyst - mortgage servicing,U.S. Bank,Saint Louis,MO,55,74,https://www.glassdoor.com/partner/jobListing.htm?pos=913&ao=157444&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7716b572&cb=1541976206609&jobListingId=3011453552
2971364795,3.6,business line data analyst iii,Commerce Bank,Saint Louis,MO,64,83,https://www.glassdoor.com/partner/jobListing.htm?pos=914&ao=134148&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_35b4d44a&cb=1541976206661&jobListingId=2971364795
2944110241,2.6,sr. analytics consultant,Lumeris,Saint Louis,MO,107,129,https://www.glassdoor.com/partner/jobListing.htm?pos=915&ao=242900&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f7a58dd9&cb=1541976206663&jobListingId=2944110241
2996669194,2.4,data analyst,HealthSCOPE Benefits,Saint Louis,MO,44,59,https://www.glassdoor.com/partner/jobListing.htm?pos=916&ao=135805&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_23af4086&cb=1541976206664&jobListingId=2996669194
2939413929,4.8,business intelligence analyst,Hunter International,Creve Coeur,MO,38,52,https://www.glassdoor.com/partner/jobListing.htm?pos=917&ao=9619&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6fde271b&cb=1541976206666&jobListingId=2939413929
2397916140,3.6,+ analytic manager,Drive Social Media,Saint Louis,MO,50,75,https://www.glassdoor.com/partner/jobListing.htm?pos=918&ao=4120&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ccbde3b0&cb=1541976206667&jobListingId=2397916140
2886029380,3.2,brand health data analyst,Anheuser-Busch InBev,Saint Louis,MO,70,90,https://www.glassdoor.com/partner/jobListing.htm?pos=919&ao=136457&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f294d822&cb=1541976206668&jobListingId=2886029380
2955212803,3.6,watson health- principal analytics consulting,IBM,Saint Louis,MO,74,98,https://www.glassdoor.com/partner/jobListing.htm?pos=920&ao=140152&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1732962a&cb=1541976206669&jobListingId=2955212803
2968492078,3.7,master data analyst,SSM Health,Saint Louis,MO,64,85,https://www.glassdoor.com/partner/jobListing.htm?pos=921&ao=135034&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eb51a94f&cb=1541976206671&jobListingId=2968492078
3021514392,,business intelligence analyst -,Saint Agnes Hospital,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=922&ao=352789&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4427c1e7&cb=1541976206672&jobListingId=3021514392
2918079840,3.6,watson health- senior analytic consultant,IBM,Saint Louis,MO,108,141,https://www.glassdoor.com/partner/jobListing.htm?pos=923&ao=140152&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_15a75dfa&cb=1541976206673&jobListingId=2918079840
2976748261,,provider data analyst iv,ProEnlist,Clayton,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=924&ao=4321&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_e9287bf9&cb=1541976206674&jobListingId=2976748261
3007066423,3.5,master data analyst,(unknown company),Saint Louis,MO,50,71,https://www.glassdoor.com/partner/jobListing.htm?pos=925&ao=65306&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_25d11498&cb=1541976206675&jobListingId=3007066423
3002264332,3.5,electrophysics engineer/scientist- 4,Boeing,Saint Charles,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=926&ao=182759&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bd0dd96d&cb=1541976206676&jobListingId=3002264332
2964341177,3.6,business/data analyst intern-coop - new york/connecticut,IBM,Saint Louis,MO,41,61,https://www.glassdoor.com/partner/jobListing.htm?pos=927&ao=140152&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6ace3f4b&cb=1541976206677&jobListingId=2964341177
2502433887,,data analyst iv,Prospect Infosys,Clayton,MO,60,78,https://www.glassdoor.com/partner/jobListing.htm?pos=928&ao=4120&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_9179fff4&cb=1541976206679&jobListingId=2502433887
3009221686,2.7,"eurofins scientific – saint charles, mo",Eurofins Scientific,Saint Charles,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=929&ao=3949&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_97ac7cc5&cb=1541976206680&jobListingId=3009221686
3018110396,,data modeler (tableau,Strategic Staffing Solutions (S3),Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=930&ao=372858&s=58&guid=0000016704f1ab478973a15d008118cf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b68535f3&cb=1541976206681&jobListingId=3018110396
2997668415,,power bi - business intelligence analyst (st. louis - direct hire),Jacobson Staffing Inc,Saint Louis,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1001&ao=242359&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_94c4690b&cb=1541976220542&jobListingId=2997668415
2838790433,2.7,associate scientist i,Eurofins Scientific,Saint Charles,MO,34,50,https://www.glassdoor.com/partner/jobListing.htm?pos=1002&ao=3949&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d1102c5c&cb=1541976220543&jobListingId=2838790433
3021312915,3.9,data analyst,Cynet Systems,Earth City,MO,59,79,https://www.glassdoor.com/partner/jobListing.htm?pos=1003&ao=242359&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6d713f13&cb=1541976220545&jobListingId=3021312915
2996733055,2.6,data engineer - sas,Lumeris,Saint Louis,MO,100,114,https://www.glassdoor.com/partner/jobListing.htm?pos=1004&ao=242900&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_13c026db&cb=1541976220546&jobListingId=2996733055
2952305731,3.7,analytics developer (big data cloud) - intermediate,INFOMATICS,Chesterfield,MO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1005&ao=4120&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2e61b885&cb=1541976220547&jobListingId=2952305731
2658428794,2.7,associate scientist ii,Eurofins Lancaster Laboratories,Saint Charles,MO,37,54,https://www.glassdoor.com/partner/jobListing.htm?pos=1006&ao=3949&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a79927cc&cb=1541976220548&jobListingId=2658428794
3021015476,2.9,data analyst 1,IDEX,Earth City,MO,56,71,https://www.glassdoor.com/partner/jobListing.htm?pos=1007&ao=358227&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_48e2864b&cb=1541976220549&jobListingId=3021015476
3018822743,3.0,business intelligence analyst,Spectrum,Maryland Heights,MO,63,85,https://www.glassdoor.com/partner/jobListing.htm?pos=1008&ao=133965&s=58&guid=0000016704f1e17596b6e5b3921dda85&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_99f013a8&cb=1541976220550&jobListingId=3018822743
